epoch,trainingMSE,testingMSE
8857,0.0026541235434699964,0.02582485535160722
8858,0.0026541235434699986,0.025824855351602102
8859,0.0026541235434699977,0.025824855351597033
8860,0.00265412354347,0.025824855351592
8861,0.00265412354347,0.025824855351586944
8862,0.002654123543469999,0.025824855351581914
8863,0.0026541235434699995,0.025824855351576886
8864,0.00265412354347,0.025824855351571852
8865,0.0026541235434700025,0.02582485535156689
8866,0.00265412354347,0.025824855351561902
8867,0.0026541235434700008,0.025824855351556972
8868,0.0026541235434700008,0.02582485535155202
8869,0.0026541235434700016,0.025824855351547066
8870,0.00265412354347,0.025824855351542126
8871,0.0026541235434700042,0.02582485535153722
8872,0.0026541235434700047,0.025824855351532307
8873,0.0026541235434700034,0.025824855351527388
8874,0.002654123543470004,0.025824855351522517
8875,0.0026541235434700047,0.025824855351517642
8876,0.0026541235434700034,0.02582485535151281
8877,0.0026541235434700047,0.025824855351507973
8878,0.0026541235434700042,0.025824855351503154
8879,0.0026541235434700042,0.025824855351498366
8880,0.002654123543470006,0.025824855351493512
8881,0.002654123543470006,0.025824855351488683
8882,0.002654123543470006,0.025824855351483916
8883,0.0026541235434700047,0.025824855351479145
8884,0.0026541235434700094,0.02582485535147437
8885,0.002654123543470007,0.025824855351469635
8886,0.00265412354347001,0.02582485535146489
8887,0.0026541235434700103,0.025824855351460146
8888,0.0026541235434700077,0.025824855351455425
8889,0.0026541235434700077,0.025824855351450723
8890,0.002654123543470007,0.02582485535144603
8891,0.00265412354347001,0.02582485535144133
8892,0.0026541235434700094,0.025824855351436693
8893,0.0026541235434700103,0.02582485535143204
8894,0.002654123543470011,0.02582485535142741
8895,0.002654123543470011,0.025824855351422787
8896,0.0026541235434700107,0.025824855351418166
8897,0.002654123543470011,0.025824855351413555
8898,0.0026541235434700116,0.025824855351408955
8899,0.002654123543470012,0.025824855351404382
8900,0.0026541235434700138,0.025824855351399837
8901,0.0026541235434700103,0.02582485535139527
8902,0.002654123543470011,0.02582485535139072
8903,0.002654123543470014,0.025824855351386147
8904,0.002654123543470015,0.02582485535138164
8905,0.002654123543470015,0.025824855351377143
8906,0.0026541235434700172,0.02582485535137263
8907,0.002654123543470014,0.025824855351368123
8908,0.002654123543470016,0.025824855351363658
8909,0.0026541235434700138,0.02582485535135921
8910,0.002654123543470016,0.025824855351354755
8911,0.0026541235434700155,0.0258248553513503
8912,0.0026541235434700133,0.025824855351345863
8913,0.0026541235434700177,0.02582485535134144
8914,0.002654123543470016,0.025824855351337023
8915,0.0026541235434700172,0.025824855351332613
8916,0.0026541235434700185,0.02582485535132822
8917,0.002654123543470019,0.02582485535132384
8918,0.00265412354347002,0.02582485535131948
8919,0.0026541235434700194,0.0258248553513151
8920,0.0026541235434700177,0.025824855351310766
8921,0.0026541235434700194,0.025824855351306384
8922,0.00265412354347002,0.025824855351302023
8923,0.002654123543470021,0.025824855351297735
8924,0.002654123543470019,0.025824855351293415
8925,0.0026541235434700216,0.02582485535128913
8926,0.002654123543470021,0.025824855351284867
8927,0.002654123543470021,0.025824855351280592
8928,0.00265412354347002,0.025824855351276352
8929,0.002654123543470024,0.025824855351272113
8930,0.00265412354347002,0.025824855351267884
8931,0.002654123543470023,0.025824855351263692
8932,0.0026541235434700207,0.025824855351259456
8933,0.0026541235434700207,0.025824855351255227
8934,0.0026541235434700233,0.02582485535125105
8935,0.0026541235434700237,0.02582485535124685
8936,0.002654123543470024,0.02582485535124265
8937,0.002654123543470024,0.02582485535123848
8938,0.0026541235434700276,0.02582485535123433
8939,0.0026541235434700233,0.025824855351230174
8940,0.0026541235434700237,0.025824855351226052
8941,0.0026541235434700237,0.025824855351221924
8942,0.0026541235434700263,0.02582485535121785
8943,0.002654123543470026,0.02582485535121376
8944,0.002654123543470025,0.025824855351209694
8945,0.0026541235434700263,0.025824855351205597
8946,0.0026541235434700268,0.025824855351201544
8947,0.002654123543470029,0.0258248553511975
8948,0.0026541235434700276,0.025824855351193443
8949,0.0026541235434700276,0.02582485535118939
8950,0.0026541235434700276,0.02582485535118535
8951,0.0026541235434700276,0.025824855351181338
8952,0.0026541235434700285,0.025824855351177334
8953,0.002654123543470029,0.025824855351173345
8954,0.002654123543470031,0.02582485535116934
8955,0.0026541235434700276,0.025824855351165354
8956,0.002654123543470029,0.025824855351161385
8957,0.002654123543470029,0.025824855351157448
8958,0.002654123543470029,0.025824855351153517
8959,0.0026541235434700302,0.025824855351149565
8960,0.00265412354347003,0.025824855351145665
8961,0.0026541235434700302,0.025824855351141752
8962,0.0026541235434700307,0.02582485535113786
8963,0.002654123543470031,0.025824855351133953
8964,0.002654123543470032,0.02582485535113009
8965,0.002654123543470033,0.02582485535112619
8966,0.002654123543470032,0.025824855351122316
8967,0.002654123543470031,0.02582485535111849
8968,0.002654123543470033,0.02582485535111463
8969,0.0026541235434700324,0.02582485535111079
8970,0.0026541235434700337,0.025824855351106967
8971,0.0026541235434700346,0.025824855351103144
8972,0.002654123543470034,0.025824855351099334
8973,0.0026541235434700346,0.025824855351095546
8974,0.0026541235434700324,0.02582485535109175
8975,0.0026541235434700333,0.025824855351087972
8976,0.0026541235434700355,0.0258248553510842
8977,0.0026541235434700355,0.025824855351080426
8978,0.0026541235434700333,0.025824855351076672
8979,0.002654123543470034,0.025824855351072918
8980,0.0026541235434700368,0.02582485535106922
8981,0.002654123543470037,0.0258248553510655
8982,0.002654123543470037,0.025824855351061785
8983,0.0026541235434700376,0.025824855351058038
8984,0.002654123543470037,0.025824855351054356
8985,0.002654123543470037,0.025824855351050682
8986,0.002654123543470036,0.02582485535104703
8987,0.0026541235434700376,0.02582485535104336
8988,0.0026541235434700394,0.02582485535103971
8989,0.002654123543470037,0.02582485535103605
8990,0.0026541235434700394,0.025824855351032457
8991,0.00265412354347004,0.025824855351028853
8992,0.0026541235434700402,0.02582485535102523
8993,0.0026541235434700415,0.02582485535102162
8994,0.0026541235434700394,0.025824855351018004
8995,0.0026541235434700407,0.025824855351014416
8996,0.002654123543470041,0.025824855351010857
8997,0.0026541235434700415,0.0258248553510073
8998,0.0026541235434700424,0.02582485535100373
8999,0.0026541235434700394,0.025824855351000178
9000,0.0026541235434700407,0.025824855350996618
9001,0.002654123543470045,0.0258248553509931
9002,0.002654123543470043,0.025824855350989533
9003,0.002654123543470043,0.02582485535098601
9004,0.0026541235434700433,0.025824855350982476
9005,0.002654123543470043,0.02582485535097896
9006,0.002654123543470044,0.02582485535097546
9007,0.002654123543470043,0.025824855350971964
9008,0.0026541235434700437,0.025824855350968488
9009,0.002654123543470044,0.025824855350965032
9010,0.002654123543470044,0.025824855350961577
9011,0.002654123543470045,0.02582485535095812
9012,0.0026541235434700476,0.025824855350954672
9013,0.002654123543470043,0.02582485535095123
9014,0.0026541235434700463,0.025824855350947792
9015,0.002654123543470046,0.02582485535094436
9016,0.002654123543470045,0.025824855350940947
9017,0.002654123543470046,0.025824855350937537
9018,0.0026541235434700463,0.025824855350934147
9019,0.0026541235434700454,0.025824855350930803
9020,0.0026541235434700463,0.025824855350927423
9021,0.0026541235434700485,0.02582485535092402
9022,0.002654123543470045,0.0258248553509207
9023,0.0026541235434700467,0.025824855350917317
9024,0.0026541235434700498,0.02582485535091401
9025,0.0026541235434700476,0.02582485535091068
9026,0.0026541235434700485,0.025824855350907363
9027,0.002654123543470047,0.025824855350904053
9028,0.002654123543470049,0.025824855350900747
9029,0.0026541235434700476,0.02582485535089747
9030,0.00265412354347005,0.025824855350894196
9031,0.002654123543470048,0.025824855350890925
9032,0.0026541235434700485,0.02582485535088765
9033,0.0026541235434700493,0.02582485535088436
9034,0.0026541235434700493,0.025824855350881127
9035,0.0026541235434700515,0.025824855350877866
9036,0.00265412354347005,0.02582485535087463
9037,0.002654123543470049,0.025824855350871378
9038,0.002654123543470052,0.02582485535086815
9039,0.0026541235434700532,0.02582485535086494
9040,0.0026541235434700485,0.02582485535086172
9041,0.002654123543470052,0.025824855350858544
9042,0.002654123543470052,0.025824855350855363
9043,0.002654123543470052,0.025824855350852185
9044,0.002654123543470052,0.025824855350848996
9045,0.0026541235434700532,0.025824855350845864
9046,0.0026541235434700537,0.025824855350842713
9047,0.0026541235434700537,0.02582485535083953
9048,0.0026541235434700524,0.025824855350836378
9049,0.002654123543470053,0.02582485535083323
9050,0.002654123543470051,0.02582485535083009
9051,0.0026541235434700524,0.025824855350826972
9052,0.002654123543470054,0.02582485535082386
9053,0.0026541235434700532,0.02582485535082074
9054,0.002654123543470052,0.025824855350817643
9055,0.0026541235434700567,0.02582485535081454
9056,0.0026541235434700532,0.025824855350811467
9057,0.0026541235434700545,0.025824855350808414
9058,0.002654123543470058,0.025824855350805347
9059,0.0026541235434700554,0.025824855350802322
9060,0.002654123543470056,0.025824855350799286
9061,0.0026541235434700567,0.025824855350796264
9062,0.0026541235434700567,0.02582485535079324
9063,0.002654123543470057,0.02582485535079021
9064,0.002654123543470056,0.025824855350787195
9065,0.0026541235434700576,0.025824855350784204
9066,0.0026541235434700563,0.025824855350781172
9067,0.0026541235434700537,0.02582485535077819
9068,0.00265412354347006,0.025824855350775205
9069,0.0026541235434700597,0.025824855350772214
9070,0.002654123543470057,0.02582485535076923
9071,0.002654123543470058,0.025824855350766257
9072,0.002654123543470059,0.025824855350763305
9073,0.002654123543470059,0.025824855350760356
9074,0.0026541235434700593,0.025824855350757403
9075,0.002654123543470058,0.02582485535075446
9076,0.002654123543470058,0.025824855350751522
9077,0.0026541235434700615,0.025824855350748636
9078,0.002654123543470059,0.02582485535074572
9079,0.00265412354347006,0.025824855350742828
9080,0.002654123543470061,0.02582485535073996
9081,0.0026541235434700615,0.02582485535073706
9082,0.0026541235434700615,0.02582485535073414
9083,0.0026541235434700628,0.02582485535073124
9084,0.0026541235434700615,0.025824855350728346
9085,0.002654123543470059,0.0258248553507255
9086,0.0026541235434700628,0.02582485535072265
9087,0.0026541235434700623,0.02582485535071982
9088,0.0026541235434700645,0.025824855350716987
9089,0.0026541235434700623,0.025824855350714146
9090,0.00265412354347006,0.02582485535071134
9091,0.002654123543470063,0.0258248553507085
9092,0.002654123543470062,0.025824855350705663
9093,0.0026541235434700623,0.025824855350702895
9094,0.002654123543470064,0.02582485535070012
9095,0.0026541235434700623,0.025824855350697267
9096,0.0026541235434700636,0.025824855350694495
9097,0.002654123543470061,0.02582485535069173
9098,0.002654123543470063,0.02582485535068897
9099,0.0026541235434700667,0.025824855350686224
9100,0.0026541235434700636,0.025824855350683476
9101,0.002654123543470064,0.025824855350680725
9102,0.0026541235434700623,0.025824855350677998
9103,0.002654123543470066,0.02582485535067527
9104,0.002654123543470065,0.025824855350672558
9105,0.002654123543470065,0.025824855350669848
9106,0.002654123543470065,0.02582485535066711
9107,0.002654123543470065,0.02582485535066441
9108,0.002654123543470066,0.025824855350661688
9109,0.0026541235434700636,0.025824855350658968
9110,0.0026541235434700667,0.025824855350656303
9111,0.002654123543470066,0.025824855350653594
9112,0.0026541235434700675,0.02582485535065096
9113,0.002654123543470067,0.02582485535064828
9114,0.0026541235434700684,0.025824855350645617
9115,0.0026541235434700662,0.025824855350642956
9116,0.002654123543470068,0.02582485535064032
9117,0.002654123543470066,0.025824855350637676
9118,0.0026541235434700684,0.025824855350635032
9119,0.002654123543470071,0.025824855350632423
9120,0.0026541235434700693,0.025824855350629814
9121,0.002654123543470068,0.025824855350627215
9122,0.002654123543470072,0.025824855350624603
9123,0.0026541235434700684,0.02582485535062201
9124,0.002654123543470067,0.025824855350619413
9125,0.0026541235434700693,0.02582485535061681
9126,0.0026541235434700684,0.02582485535061424
9127,0.0026541235434700667,0.025824855350611686
9128,0.00265412354347007,0.025824855350609063
9129,0.0026541235434700675,0.02582485535060652
9130,0.00265412354347007,0.025824855350603956
9131,0.0026541235434700714,0.025824855350601403
9132,0.0026541235434700714,0.025824855350598835
9133,0.002654123543470071,0.025824855350596313
9134,0.002654123543470071,0.025824855350593808
9135,0.002654123543470072,0.025824855350591255
9136,0.002654123543470072,0.025824855350588743
9137,0.002654123543470071,0.02582485535058621
9138,0.0026541235434700706,0.025824855350583712
9139,0.002654123543470072,0.02582485535058122
9140,0.0026541235434700727,0.025824855350578758
9141,0.002654123543470073,0.02582485535057626
9142,0.002654123543470072,0.025824855350573758
9143,0.0026541235434700745,0.025824855350571312
9144,0.002654123543470072,0.02582485535056885
9145,0.0026541235434700714,0.025824855350566372
9146,0.002654123543470072,0.02582485535056392
9147,0.0026541235434700723,0.02582485535056148
9148,0.0026541235434700736,0.025824855350559024
9149,0.002654123543470073,0.025824855350556595
9150,0.002654123543470073,0.025824855350554187
9151,0.002654123543470072,0.025824855350551748
9152,0.002654123543470073,0.02582485535054935
9153,0.002654123543470074,0.025824855350546932
9154,0.002654123543470075,0.025824855350544507
9155,0.0026541235434700754,0.025824855350542103
9156,0.0026541235434700775,0.025824855350539726
9157,0.002654123543470075,0.025824855350537333
9158,0.002654123543470074,0.025824855350534956
9159,0.0026541235434700775,0.0258248553505326
9160,0.0026541235434700754,0.025824855350530234
9161,0.002654123543470074,0.025824855350527875
9162,0.0026541235434700775,0.025824855350525516
9163,0.0026541235434700762,0.025824855350523163
9164,0.0026541235434700762,0.025824855350520825
9165,0.0026541235434700762,0.025824855350518483
9166,0.0026541235434700754,0.02582485535051615
9167,0.0026541235434700762,0.025824855350513844
9168,0.0026541235434700754,0.025824855350511502
9169,0.0026541235434700754,0.025824855350509185
9170,0.0026541235434700767,0.025824855350506864
9171,0.0026541235434700767,0.025824855350504574
9172,0.002654123543470079,0.025824855350502298
9173,0.0026541235434700767,0.025824855350499987
9174,0.0026541235434700775,0.02582485535049772
9175,0.0026541235434700784,0.025824855350495442
9176,0.0026541235434700784,0.025824855350493166
9177,0.002654123543470077,0.025824855350490904
9178,0.002654123543470079,0.02582485535048863
9179,0.0026541235434700797,0.025824855350486394
9180,0.002654123543470079,0.025824855350484132
9181,0.00265412354347008,0.025824855350481884
9182,0.002654123543470079,0.025824855350479653
9183,0.002654123543470079,0.025824855350477408
9184,0.002654123543470079,0.025824855350475174
9185,0.0026541235434700814,0.02582485535047299
9186,0.0026541235434700823,0.02582485535047077
9187,0.00265412354347008,0.025824855350468554
9188,0.00265412354347008,0.025824855350466358
9189,0.0026541235434700814,0.025824855350464148
9190,0.0026541235434700797,0.02582485535046196
9191,0.00265412354347008,0.025824855350459763
9192,0.0026541235434700823,0.025824855350457535
9193,0.00265412354347008,0.02582485535045537
9194,0.0026541235434700806,0.025824855350453188
9195,0.002654123543470081,0.025824855350451027
9196,0.002654123543470083,0.025824855350448858
9197,0.002654123543470083,0.025824855350446707
9198,0.00265412354347008,0.025824855350444546
9199,0.0026541235434700827,0.025824855350442433
9200,0.0026541235434700823,0.025824855350440264
9201,0.0026541235434700827,0.02582485535043812
9202,0.002654123543470081,0.02582485535043601
9203,0.002654123543470083,0.02582485535043387
9204,0.002654123543470083,0.025824855350431723
9205,0.002654123543470082,0.025824855350429624
9206,0.002654123543470082,0.02582485535042749
9207,0.00265412354347008,0.02582485535042538
9208,0.0026541235434700814,0.025824855350423295
9209,0.0026541235434700823,0.025824855350421224
9210,0.0026541235434700797,0.02582485535041912
9211,0.002654123543470083,0.025824855350417054
9212,0.002654123543470083,0.025824855350414982
9213,0.002654123543470084,0.02582485535041289
9214,0.0026541235434700823,0.025824855350410823
9215,0.002654123543470085,0.025824855350408776
9216,0.0026541235434700845,0.0258248553504067
9217,0.002654123543470083,0.025824855350404668
9218,0.002654123543470081,0.025824855350402614
9219,0.0026541235434700866,0.02582485535040055
9220,0.0026541235434700853,0.025824855350398534
9221,0.002654123543470084,0.02582485535039652
9222,0.002654123543470084,0.025824855350394495
9223,0.0026541235434700858,0.025824855350392518
9224,0.0026541235434700858,0.0258248553503905
9225,0.0026541235434700858,0.025824855350388504
9226,0.0026541235434700858,0.02582485535038651
9227,0.0026541235434700858,0.025824855350384496
9228,0.002654123543470088,0.02582485535038248
9229,0.002654123543470086,0.025824855350380514
9230,0.002654123543470087,0.02582485535037851
9231,0.002654123543470086,0.025824855350376555
9232,0.0026541235434700875,0.025824855350374574
9233,0.0026541235434700866,0.02582485535037259
9234,0.002654123543470088,0.025824855350370633
9235,0.0026541235434700858,0.02582485535036871
9236,0.0026541235434700875,0.025824855350366743
9237,0.0026541235434700866,0.025824855350364804
9238,0.00265412354347009,0.02582485535036284
9239,0.002654123543470088,0.02582485535036087
9240,0.0026541235434700892,0.025824855350358954
9241,0.0026541235434700875,0.025824855350357032
9242,0.0026541235434700875,0.025824855350355124
9243,0.0026541235434700905,0.0258248553503532
9244,0.00265412354347009,0.025824855350351273
9245,0.0026541235434700897,0.025824855350349344
9246,0.00265412354347009,0.025824855350347425
9247,0.0026541235434700866,0.025824855350345555
9248,0.002654123543470088,0.025824855350343633
9249,0.00265412354347009,0.02582485535034178
9250,0.0026541235434700905,0.025824855350339904
9251,0.002654123543470088,0.02582485535033802
9252,0.002654123543470091,0.025824855350336184
9253,0.0026541235434700892,0.02582485535033435
9254,0.00265412354347009,0.025824855350332496
9255,0.002654123543470088,0.025824855350330633
9256,0.002654123543470089,0.025824855350328805
9257,0.0026541235434700914,0.025824855350326942
9258,0.0026541235434700905,0.02582485535032508
9259,0.0026541235434700884,0.025824855350323226
9260,0.00265412354347009,0.02582485535032138
9261,0.0026541235434700892,0.025824855350319517
9262,0.0026541235434700905,0.025824855350317723
9263,0.002654123543470092,0.025824855350315864
9264,0.0026541235434700936,0.02582485535031405
9265,0.0026541235434700905,0.025824855350312228
9266,0.00265412354347009,0.025824855350310427
9267,0.002654123543470092,0.025824855350308606
9268,0.0026541235434700927,0.025824855350306805
9269,0.0026541235434700897,0.025824855350304984
9270,0.0026541235434700892,0.025824855350303193
9271,0.0026541235434700914,0.02582485535030142
9272,0.002654123543470092,0.025824855350299613
9273,0.002654123543470093,0.025824855350297857
9274,0.0026541235434700927,0.02582485535029611
9275,0.002654123543470091,0.02582485535029431
9276,0.0026541235434700897,0.025824855350292556
9277,0.002654123543470093,0.02582485535029078
9278,0.0026541235434700927,0.025824855350289017
9279,0.0026541235434700927,0.025824855350287283
9280,0.00265412354347009,0.025824855350285558
9281,0.002654123543470095,0.025824855350283855
9282,0.0026541235434700936,0.025824855350282127
9283,0.002654123543470092,0.025824855350280434
9284,0.0026541235434700923,0.025824855350278727
9285,0.002654123543470094,0.025824855350276982
9286,0.0026541235434700953,0.025824855350275275
9287,0.002654123543470093,0.025824855350273564
9288,0.0026541235434700944,0.025824855350271837
9289,0.002654123543470094,0.025824855350270157
9290,0.0026541235434700944,0.025824855350268457
9291,0.002654123543470093,0.025824855350266726
9292,0.0026541235434700953,0.02582485535026503
9293,0.0026541235434700966,0.025824855350263354
9294,0.002654123543470095,0.025824855350261657
9295,0.0026541235434700927,0.02582485535025998
9296,0.002654123543470096,0.025824855350258306
9297,0.002654123543470096,0.025824855350256627
9298,0.002654123543470096,0.025824855350254926
9299,0.002654123543470096,0.025824855350253265
9300,0.002654123543470097,0.025824855350251585
9301,0.002654123543470095,0.02582485535024989
9302,0.002654123543470096,0.025824855350248227
9303,0.002654123543470095,0.02582485535024656
9304,0.0026541235434700953,0.025824855350244928
9305,0.0026541235434700975,0.02582485535024325
9306,0.002654123543470096,0.025824855350241607
9307,0.002654123543470097,0.02582485535023996
9308,0.0026541235434700953,0.02582485535023832
9309,0.0026541235434700957,0.025824855350236684
9310,0.002654123543470095,0.02582485535023504
9311,0.0026541235434700936,0.02582485535023345
9312,0.0026541235434700966,0.02582485535023185
9313,0.0026541235434700966,0.025824855350230238
9314,0.002654123543470097,0.02582485535022866
9315,0.0026541235434700975,0.025824855350227067
9316,0.002654123543470095,0.025824855350225467
9317,0.0026541235434700996,0.0258248553502239
9318,0.002654123543470097,0.02582485535022234
9319,0.002654123543470097,0.02582485535022078
9320,0.0026541235434700988,0.025824855350219198
9321,0.002654123543470098,0.025824855350217626
9322,0.0026541235434700996,0.025824855350216048
9323,0.0026541235434700983,0.025824855350214494
9324,0.0026541235434701005,0.025824855350212922
9325,0.0026541235434701005,0.02582485535021141
9326,0.0026541235434700996,0.025824855350209824
9327,0.0026541235434700996,0.025824855350208273
9328,0.0026541235434700983,0.025824855350206732
9329,0.002654123543470097,0.025824855350205168
9330,0.002654123543470097,0.025824855350203627
9331,0.002654123543470099,0.025824855350202073
9332,0.0026541235434700988,0.025824855350200532
9333,0.002654123543470098,0.025824855350198985
9334,0.0026541235434701005,0.025824855350197448
9335,0.0026541235434700996,0.025824855350195932
9336,0.0026541235434701005,0.02582485535019441
9337,0.0026541235434701005,0.025824855350192893
9338,0.0026541235434700988,0.025824855350191366
9339,0.002654123543470099,0.025824855350189867
9340,0.0026541235434700988,0.025824855350188344
9341,0.002654123543470099,0.025824855350186835
9342,0.0026541235434700983,0.025824855350185343
9343,0.002654123543470099,0.025824855350183865
9344,0.002654123543470102,0.025824855350182394
9345,0.0026541235434701027,0.025824855350180916
9346,0.0026541235434701005,0.025824855350179438
9347,0.002654123543470102,0.02582485535017799
9348,0.0026541235434700996,0.02582485535017651
9349,0.0026541235434701014,0.025824855350175032
9350,0.002654123543470102,0.02582485535017361
9351,0.002654123543470104,0.025824855350172177
9352,0.002654123543470103,0.025824855350170747
9353,0.0026541235434701035,0.02582485535016932
9354,0.002654123543470102,0.025824855350167857
9355,0.0026541235434701014,0.02582485535016643
9356,0.0026541235434701035,0.025824855350164957
9357,0.002654123543470103,0.025824855350163555
9358,0.002654123543470102,0.025824855350162115
9359,0.002654123543470101,0.0258248553501607
9360,0.002654123543470102,0.025824855350159274
9361,0.002654123543470103,0.02582485535015783
9362,0.002654123543470101,0.025824855350156415
9363,0.002654123543470103,0.025824855350154996
9364,0.0026541235434701035,0.025824855350153577
9365,0.002654123543470103,0.025824855350152148
9366,0.0026541235434701035,0.025824855350150795
9367,0.002654123543470103,0.0258248553501494
9368,0.002654123543470103,0.02582485535014797
9369,0.002654123543470104,0.025824855350146576
9370,0.002654123543470103,0.0258248553501452
9371,0.002654123543470104,0.025824855350143793
9372,0.002654123543470104,0.0258248553501424
9373,0.002654123543470103,0.025824855350140983
9374,0.0026541235434701044,0.02582485535013962
9375,0.0026541235434701057,0.02582485535013826
9376,0.002654123543470103,0.025824855350136858
9377,0.002654123543470102,0.02582485535013548
9378,0.002654123543470104,0.02582485535013412
9379,0.0026541235434701053,0.025824855350132736
9380,0.002654123543470105,0.025824855350131376
9381,0.002654123543470105,0.025824855350130006
9382,0.0026541235434701005,0.025824855350128673
9383,0.0026541235434701053,0.02582485535012735
9384,0.0026541235434701053,0.02582485535012602
9385,0.0026541235434701044,0.025824855350124677
9386,0.002654123543470104,0.02582485535012338
9387,0.002654123543470107,0.025824855350122067
9388,0.002654123543470106,0.025824855350120742
9389,0.0026541235434701044,0.025824855350119396
9390,0.002654123543470102,0.025824855350118067
9391,0.002654123543470107,0.025824855350116773
9392,0.0026541235434701053,0.02582485535011546
9393,0.002654123543470106,0.02582485535011414
9394,0.002654123543470107,0.02582485535011284
9395,0.0026541235434701074,0.02582485535011156
9396,0.0026541235434701057,0.02582485535011028
9397,0.002654123543470104,0.025824855350108953
9398,0.0026541235434701044,0.02582485535010763
9399,0.0026541235434701096,0.025824855350106358
9400,0.002654123543470106,0.025824855350105064
9401,0.0026541235434701066,0.02582485535010376
9402,0.0026541235434701057,0.02582485535010251
9403,0.0026541235434701066,0.02582485535010122
9404,0.002654123543470107,0.025824855350099957
9405,0.0026541235434701053,0.025824855350098704
9406,0.002654123543470107,0.025824855350097403
9407,0.0026541235434701066,0.025824855350096144
9408,0.0026541235434701087,0.025824855350094867
9409,0.0026541235434701066,0.025824855350093587
9410,0.0026541235434701074,0.025824855350092324
9411,0.002654123543470108,0.025824855350091058
9412,0.0026541235434701066,0.025824855350089798
9413,0.0026541235434701066,0.02582485535008855
9414,0.0026541235434701066,0.02582485535008733
9415,0.0026541235434701074,0.025824855350086037
9416,0.0026541235434701105,0.025824855350084806
9417,0.002654123543470106,0.025824855350083595
9418,0.0026541235434701066,0.025824855350082346
9419,0.002654123543470108,0.025824855350081083
9420,0.0026541235434701066,0.025824855350079834
9421,0.0026541235434701087,0.025824855350078595
9422,0.00265412354347011,0.025824855350077388
9423,0.0026541235434701074,0.02582485535007618
9424,0.0026541235434701087,0.025824855350074977
9425,0.002654123543470108,0.02582485535007377
9426,0.00265412354347011,0.025824855350072572
9427,0.002654123543470111,0.025824855350071372
9428,0.00265412354347011,0.025824855350070175
9429,0.0026541235434701087,0.025824855350068985
9430,0.002654123543470111,0.025824855350067788
9431,0.0026541235434701105,0.025824855350066636
9432,0.002654123543470112,0.025824855350065453
9433,0.002654123543470109,0.025824855350064266
9434,0.00265412354347011,0.025824855350063087
9435,0.00265412354347011,0.025824855350061942
9436,0.0026541235434701096,0.025824855350060766
9437,0.0026541235434701105,0.025824855350059597
9438,0.00265412354347011,0.025824855350058407
9439,0.0026541235434701113,0.025824855350057217
9440,0.0026541235434701096,0.025824855350056058
9441,0.002654123543470112,0.02582485535005492
9442,0.0026541235434701113,0.02582485535005377
9443,0.002654123543470111,0.02582485535005259
9444,0.002654123543470111,0.025824855350051454
9445,0.002654123543470109,0.02582485535005027
9446,0.0026541235434701087,0.025824855350049122
9447,0.002654123543470112,0.025824855350047984
9448,0.002654123543470109,0.025824855350046822
9449,0.002654123543470111,0.025824855350045643
9450,0.00265412354347011,0.0258248553500445
9451,0.002654123543470113,0.025824855350043387
9452,0.0026541235434701087,0.025824855350042253
9453,0.002654123543470111,0.025824855350041125
9454,0.00265412354347011,0.02582485535003999
9455,0.0026541235434701135,0.025824855350038877
9456,0.002654123543470111,0.025824855350037743
9457,0.0026541235434701135,0.025824855350036636
9458,0.002654123543470109,0.025824855350035522
9459,0.0026541235434701105,0.025824855350034384
9460,0.00265412354347011,0.025824855350033288
9461,0.0026541235434701135,0.025824855350032167
9462,0.0026541235434701113,0.025824855350031078
9463,0.002654123543470111,0.025824855350029968
9464,0.002654123543470112,0.025824855350028875
9465,0.0026541235434701096,0.02582485535002778
9466,0.002654123543470112,0.0258248553500267
9467,0.002654123543470111,0.025824855350025627
9468,0.002654123543470111,0.02582485535002455
9469,0.0026541235434701113,0.025824855350023473
9470,0.0026541235434701105,0.025824855350022397
9471,0.0026541235434701135,0.02582485535002132
9472,0.0026541235434701135,0.02582485535002023
9473,0.002654123543470112,0.025824855350019202
9474,0.002654123543470112,0.02582485535001813
9475,0.002654123543470112,0.025824855350017075
9476,0.0026541235434701113,0.025824855350016006
9477,0.0026541235434701126,0.025824855350014952
9478,0.0026541235434701113,0.025824855350013897
9479,0.0026541235434701118,0.02582485535001285
9480,0.002654123543470115,0.025824855350011836
9481,0.0026541235434701135,0.02582485535001076
9482,0.0026541235434701135,0.025824855350009706
9483,0.002654123543470113,0.025824855350008665
9484,0.0026541235434701144,0.02582485535000763
9485,0.0026541235434701118,0.02582485535000656
9486,0.0026541235434701118,0.025824855350005546
9487,0.0026541235434701144,0.025824855350004505
9488,0.0026541235434701135,0.02582485535000349
9489,0.002654123543470112,0.025824855350002465
9490,0.002654123543470114,0.025824855350001414
9491,0.002654123543470112,0.025824855350000397
9492,0.002654123543470112,0.025824855349999374
9493,0.002654123543470112,0.025824855349998368
9494,0.0026541235434701113,0.025824855349997344
9495,0.0026541235434701157,0.025824855349996345
9496,0.0026541235434701135,0.02582485534999533
9497,0.0026541235434701144,0.025824855349994333
9498,0.002654123543470112,0.025824855349993306
9499,0.002654123543470112,0.025824855349992282
9500,0.002654123543470116,0.02582485534999132
9501,0.0026541235434701174,0.025824855349990305
9502,0.0026541235434701157,0.025824855349989323
9503,0.0026541235434701157,0.025824855349988327
9504,0.0026541235434701157,0.02582485534998739
9505,0.002654123543470115,0.02582485534998641
9506,0.0026541235434701153,0.025824855349985413
