epoch,trainingMSE,testingMSE
15000,0.2081137976248949,4.677102026161157
15001,0.20811379762489546,4.677102026161184
15002,0.2081137976248953,4.677102026161208
15003,0.2081137976248961,4.677102026161232
15004,0.20811379762489632,4.677102026161263
15005,0.2081137976248974,4.677102026161277
15006,0.20811379762489707,4.677102026161293
15007,0.2081137976248965,4.677102026161326
15008,0.20811379762489735,4.677102026161334
15009,0.20811379762489635,4.677102026161356
15010,0.20811379762489654,4.677102026161368
15011,0.20811379762489698,4.67710202616139
15012,0.20811379762489687,4.677102026161415
15013,0.20811379762489554,4.677102026161412
15014,0.20811379762489504,4.6771020261614265
15015,0.2081137976248982,4.677102026161445
15016,0.20811379762489712,4.677102026161461
15017,0.2081137976248969,4.677102026161478
15018,0.20811379762489804,4.677102026161504
15019,0.20811379762489682,4.677102026161508
15020,0.20811379762489726,4.67710202616155
15021,0.20811379762489893,4.677102026161567
15022,0.20811379762489574,4.677102026161582
15023,0.20811379762489632,4.677102026161604
15024,0.20811379762489726,4.677102026161632
15025,0.2081137976248959,4.67710202616165
15026,0.2081137976248953,4.677102026161674
15027,0.20811379762489557,4.677102026161696
15028,0.20811379762489618,4.677102026161725
15029,0.2081137976248969,4.67710202616174
15030,0.20811379762489562,4.677102026161773
15031,0.20811379762489682,4.677102026161786
15032,0.20811379762489735,4.677102026161799
15033,0.2081137976248981,4.677102026161825
15034,0.20811379762489687,4.677102026161847
15035,0.20811379762489468,4.677102026161863
15036,0.20811379762489593,4.677102026161894
15037,0.20811379762489582,4.677102026161913
15038,0.2081137976248942,4.677102026161932
15039,0.20811379762489493,4.677102026161948
15040,0.20811379762489393,4.677102026161973
15041,0.20811379762489454,4.677102026161993
15042,0.20811379762489424,4.677102026162013
15043,0.20811379762489493,4.6771020261620375
15044,0.20811379762489557,4.677102026162052
15045,0.20811379762489593,4.67710202616207
15046,0.20811379762489485,4.6771020261620935
15047,0.2081137976248951,4.677102026162103
15048,0.20811379762489618,4.677102026162118
15049,0.20811379762489646,4.6771020261621485
15050,0.2081137976248965,4.677102026162164
15051,0.20811379762489668,4.677102026162182
15052,0.20811379762489388,4.677102026162193
15053,0.20811379762489668,4.677102026162223
15054,0.20811379762489526,4.677102026162243
15055,0.20811379762489574,4.677102026162264
15056,0.20811379762489599,4.677102026162279
15057,0.20811379762489726,4.677102026162291
15058,0.20811379762489501,4.677102026162305
15059,0.20811379762489637,4.677102026162318
15060,0.20811379762489898,4.677102026162329
15061,0.2081137976248982,4.677102026162357
15062,0.2081137976248967,4.677102026162379
15063,0.2081137976248976,4.677102026162384
15064,0.20811379762489401,4.677102026162407
15065,0.20811379762489424,4.677102026162385
15066,0.20811379762489676,4.677102026162398
15067,0.20811379762489837,4.67710202616241
15068,0.2081137976248975,4.677102026162424
15069,0.2081137976248983,4.67710202616245
15070,0.20811379762489757,4.677102026162472
15071,0.2081137976248967,4.677102026162483
15072,0.20811379762489615,4.677102026162492
15073,0.20811379762489485,4.677102026162492
15074,0.20811379762489493,4.677102026162501
15075,0.20811379762489385,4.677102026162509
15076,0.20811379762489526,4.677102026162521
15077,0.208113797624896,4.677102026162538
15078,0.20811379762489582,4.677102026162532
15079,0.20811379762489618,4.677102026162545
15080,0.20811379762489676,4.677102026162554
15081,0.20811379762489723,4.677102026162564
15082,0.20811379762489668,4.67710202616258
15083,0.20811379762489626,4.677102026162588
15084,0.20811379762489676,4.6771020261626
15085,0.20811379762489557,4.677102026162609
15086,0.20811379762489873,4.677102026162613
15087,0.20811379762489401,4.677102026162625
15088,0.20811379762489607,4.677102026162633
15089,0.2081137976248976,4.677102026162643
15090,0.20811379762489804,4.6771020261626575
15091,0.20811379762489715,4.677102026162666
15092,0.20811379762489637,4.677102026162678
15093,0.20811379762489668,4.677102026162661
15094,0.20811379762489615,4.677102026162675
15095,0.2081137976248961,4.677102026162684
15096,0.2081137976248937,4.67710202616269
15097,0.2081137976248937,4.677102026162705
15098,0.2081137976248957,4.677102026162715
15099,0.2081137976248936,4.677102026162723
15100,0.20811379762489618,4.677102026162717
15101,0.20811379762489768,4.677102026162716
15102,0.20811379762489635,4.677102026162742
15103,0.20811379762489743,4.677102026162748
15104,0.20811379762489637,4.677102026162756
15105,0.2081137976248949,4.67710202616277
15106,0.20811379762489546,4.677102026162777
15107,0.20811379762489549,4.677102026162792
15108,0.20811379762489562,4.677102026162801
15109,0.208113797624896,4.677102026162817
15110,0.2081137976248957,4.6771020261628315
15111,0.20811379762489707,4.677102026162838
15112,0.2081137976248961,4.67710202616285
15113,0.20811379762489593,4.677102026162851
15114,0.20811379762489593,4.677102026162874
15115,0.20811379762489635,4.6771020261628875
15116,0.20811379762489599,4.677102026162891
15117,0.20811379762489698,4.677102026162903
15118,0.2081137976248968,4.677102026162926
15119,0.20811379762489662,4.677102026162938
15120,0.2081137976248969,4.677102026162948
15121,0.2081137976248957,4.677102026162954
15122,0.20811379762489687,4.677102026162967
15123,0.20811379762489768,4.677102026162976
15124,0.20811379762489735,4.677102026163002
15125,0.20811379762489726,4.677102026163011
15126,0.20811379762489599,4.677102026163029
15127,0.20811379762489765,4.677102026163043
15128,0.2081137976248977,4.67710202616306
15129,0.2081137976248976,4.677102026163071
15130,0.20811379762489812,4.6771020261630865
15131,0.20811379762489876,4.677102026163103
15132,0.20811379762489757,4.677102026163124
15133,0.2081137976248974,4.677102026163127
15134,0.20811379762489385,4.677102026163149
15135,0.20811379762489823,4.6771020261631575
15136,0.20811379762489432,4.677102026163171
15137,0.20811379762489332,4.6771020261632
15138,0.2081137976248937,4.677102026163208
15139,0.20811379762489457,4.67710202616322
15140,0.20811379762489385,4.6771020261632446
15141,0.20811379762489388,4.677102026163239
15142,0.20811379762489485,4.677102026163281
15143,0.2081137976248953,4.677102026163288
15144,0.2081137976248944,4.677102026163286
15145,0.20811379762489485,4.677102026163314
15146,0.2081137976248946,4.6771020261633405
15147,0.20811379762489543,4.67710202616333
15148,0.2081137976248961,4.6771020261633565
15149,0.20811379762489512,4.677102026163369
15150,0.20811379762489562,4.677102026163388
15151,0.20811379762489501,4.677102026163394
15152,0.20811379762489587,4.67710202616341
15153,0.2081137976248961,4.677102026163424
15154,0.20811379762489518,4.677102026163429
15155,0.20811379762489635,4.6771020261634435
15156,0.2081137976248949,4.67710202616345
15157,0.20811379762489582,4.677102026163471
15158,0.20811379762489537,4.6771020261634915
15159,0.20811379762489582,4.677102026163494
15160,0.2081137976248961,4.677102026163502
15161,0.2081137976248949,4.677102026163524
15162,0.20811379762489615,4.677102026163532
15163,0.20811379762489637,4.677102026163552
15164,0.2081137976248929,4.6771020261635465
15165,0.20811379762489393,4.677102026163565
15166,0.20811379762489432,4.677102026163581
15167,0.20811379762489307,4.677102026163592
15168,0.20811379762489454,4.677102026163575
15169,0.20811379762489543,4.677102026163598
15170,0.2081137976248967,4.677102026163596
15171,0.20811379762489424,4.677102026163585
15172,0.20811379762489465,4.677102026163593
15173,0.2081137976248936,4.677102026163593
15174,0.2081137976248945,4.677102026163584
15175,0.20811379762489546,4.677102026163594
15176,0.2081137976248959,4.677102026163578
15177,0.20811379762489476,4.677102026163583
15178,0.20811379762489637,4.677102026163587
15179,0.20811379762489357,4.677102026163586
15180,0.20811379762489504,4.677102026163585
15181,0.20811379762489748,4.677102026163578
15182,0.20811379762489565,4.677102026163585
15183,0.208113797624895,4.677102026163587
15184,0.2081137976248943,4.6771020261635625
15185,0.20811379762489393,4.677102026163578
15186,0.2081137976248967,4.67710202616355
15187,0.20811379762489615,4.677102026163558
15188,0.20811379762489396,4.677102026163569
15189,0.20811379762489401,4.67710202616358
15190,0.20811379762489537,4.677102026163573
15191,0.20811379762489327,4.677102026163578
15192,0.2081137976248958,4.677102026163592
15193,0.20811379762489682,4.677102026163598
15194,0.20811379762489549,4.677102026163584
15195,0.20811379762489696,4.677102026163591
15196,0.2081137976248961,4.677102026163571
15197,0.20811379762489668,4.6771020261635785
15198,0.20811379762489646,4.677102026163573
15199,0.20811379762489565,4.677102026163576
15200,0.2081137976248953,4.677102026163584
15201,0.20811379762489396,4.677102026163586
15202,0.2081137976248949,4.677102026163566
15203,0.20811379762489554,4.677102026163567
15204,0.2081137976248932,4.677102026163568
15205,0.20811379762489574,4.677102026163549
15206,0.20811379762489504,4.677102026163552
15207,0.20811379762489698,4.677102026163561
15208,0.20811379762489335,4.677102026163532
15209,0.20811379762489643,4.6771020261635385
15210,0.2081137976248977,4.677102026163538
15211,0.20811379762489643,4.677102026163542
15212,0.20811379762489454,4.6771020261635154
15213,0.20811379762489401,4.6771020261635226
15214,0.20811379762489698,4.677102026163524
15215,0.20811379762489668,4.677102026163504
15216,0.20811379762489607,4.677102026163505
15217,0.2081137976248952,4.677102026163508
15218,0.20811379762489646,4.6771020261635075
15219,0.20811379762489704,4.677102026163482
15220,0.20811379762489682,4.6771020261634835
15221,0.20811379762489812,4.677102026163491
15222,0.20811379762489554,4.677102026163471
15223,0.20811379762489624,4.677102026163478
15224,0.20811379762489587,4.677102026163464
15225,0.20811379762489787,4.6771020261634755
15226,0.20811379762489618,4.677102026163458
15227,0.20811379762489654,4.677102026163467
15228,0.2081137976248958,4.677102026163438
15229,0.2081137976248967,4.677102026163448
15230,0.2081137976248959,4.67710202616345
15231,0.20811379762489654,4.677102026163456
15232,0.20811379762489637,4.677102026163442
15233,0.20811379762489723,4.677102026163453
15234,0.20811379762489562,4.677102026163457
15235,0.2081137976248975,4.6771020261634515
15236,0.2081137976248989,4.677102026163461
15237,0.20811379762489557,4.677102026163464
15238,0.20811379762489707,4.6771020261634675
15239,0.208113797624896,4.677102026163463
15240,0.2081137976248967,4.677102026163471
15241,0.20811379762489635,4.677102026163479
15242,0.20811379762489743,4.677102026163478
15243,0.2081137976248983,4.6771020261634675
15244,0.2081137976248953,4.677102026163477
15245,0.20811379762489607,4.677102026163487
15246,0.20811379762489723,4.677102026163482
15247,0.20811379762489574,4.677102026163497
15248,0.20811379762489618,4.677102026163501
15249,0.2081137976248946,4.677102026163508
15250,0.20811379762489543,4.677102026163492
15251,0.20811379762489593,4.677102026163501
15252,0.2081137976248978,4.677102026163511
15253,0.20811379762489626,4.677102026163505
15254,0.20811379762489565,4.677102026163498
15255,0.20811379762489624,4.677102026163511
15256,0.20811379762489518,4.677102026163524
15257,0.20811379762489787,4.677102026163524
15258,0.20811379762489815,4.677102026163522
15259,0.20811379762489698,4.67710202616353
15260,0.20811379762489726,4.677102026163539
15261,0.20811379762489846,4.677102026163558
15262,0.2081137976248991,4.6771020261635545
15263,0.20811379762489937,4.6771020261635625
15264,0.20811379762489768,4.677102026163572
15265,0.20811379762489474,4.677102026163583
15266,0.20811379762489543,4.677102026163597
15267,0.20811379762489582,4.677102026163602
15268,0.20811379762489626,4.677102026163619
15269,0.20811379762489615,4.677102026163627
15270,0.20811379762489518,4.677102026163643
15271,0.20811379762489646,4.677102026163654
15272,0.20811379762489624,4.677102026163665
15273,0.208113797624895,4.677102026163673
15274,0.20811379762489557,4.67710202616367
15275,0.2081137976248972,4.67710202616368
15276,0.20811379762489732,4.677102026163689
15277,0.2081137976248978,4.677102026163704
15278,0.20811379762489823,4.677102026163714
15279,0.20811379762489712,4.677102026163725
15280,0.2081137976248976,4.677102026163735
15281,0.2081137976248983,4.677102026163744
15282,0.20811379762489646,4.677102026163754
15283,0.20811379762489618,4.677102026163765
15284,0.20811379762489696,4.67710202616375
15285,0.20811379762489537,4.677102026163764
15286,0.20811379762489535,4.677102026163774
15287,0.20811379762489457,4.677102026163786
15288,0.20811379762489526,4.6771020261637934
15289,0.20811379762489599,4.677102026163808
15290,0.20811379762489662,4.677102026163813
15291,0.20811379762489765,4.677102026163828
15292,0.20811379762489712,4.677102026163842
15293,0.2081137976248959,4.6771020261638485
15294,0.20811379762489654,4.677102026163864
15295,0.20811379762489668,4.677102026163869
15296,0.208113797624898,4.677102026163886
15297,0.20811379762489812,4.6771020261638885
15298,0.20811379762489868,4.6771020261639
15299,0.20811379762489682,4.677102026163913
15300,0.2081137976248967,4.677102026163923
15301,0.20811379762489696,4.677102026163934
15302,0.20811379762489726,4.677102026163945
15303,0.2081137976248991,4.677102026163954
15304,0.20811379762489565,4.677102026163937
15305,0.20811379762489787,4.677102026163938
15306,0.20811379762489784,4.67710202616395
15307,0.2081137976248974,4.677102026163953
15308,0.20811379762489698,4.677102026163947
15309,0.20811379762489593,4.677102026163956
15310,0.20811379762489618,4.677102026163965
15311,0.20811379762489765,4.67710202616396
15312,0.20811379762489776,4.677102026163973
15313,0.2081137976248967,4.677102026163978
15314,0.20811379762489796,4.677102026163983
15315,0.20811379762489815,4.677102026163998
15316,0.2081137976248992,4.677102026164002
15317,0.20811379762489557,4.677102026164013
15318,0.2081137976248966,4.677102026164014
15319,0.20811379762489748,4.67710202616402
15320,0.2081137976248986,4.677102026164034
15321,0.20811379762489698,4.67710202616404
15322,0.20811379762489857,4.6771020261640555
15323,0.2081137976248974,4.677102026164071
15324,0.20811379762489565,4.677102026164078
15325,0.20811379762489668,4.677102026164093
15326,0.20811379762489748,4.677102026164105
15327,0.20811379762489926,4.677102026164091
15328,0.20811379762490037,4.677102026164109
15329,0.20811379762489654,4.677102026164118
15330,0.20811379762489793,4.6771020261641345
15331,0.20811379762489904,4.677102026164144
15332,0.20811379762489768,4.677102026164151
15333,0.2081137976248967,4.6771020261641665
15334,0.20811379762489698,4.677102026164178
15335,0.20811379762489848,4.677102026164188
15336,0.20811379762489723,4.677102026164198
15337,0.20811379762489707,4.6771020261642215
15338,0.20811379762489898,4.67710202616423
15339,0.2081137976248974,4.677102026164243
15340,0.2081137976248966,4.677102026164262
15341,0.20811379762489687,4.677102026164276
15342,0.20811379762489787,4.6771020261642855
15343,0.20811379762489837,4.677102026164304
15344,0.20811379762489812,4.677102026164319
15345,0.2081137976248959,4.67710202616433
15346,0.2081137976248977,4.677102026164348
15347,0.20811379762489768,4.677102026164357
15348,0.20811379762489732,4.677102026164407
15349,0.20811379762489696,4.6771020261643965
15350,0.20811379762489715,4.677102026164409
15351,0.20811379762489757,4.67710202616444
15352,0.2081137976248982,4.677102026164432
15353,0.2081137976248986,4.677102026164437
15354,0.20811379762489707,4.6771020261644765
15355,0.2081137976248976,4.677102026164458
15356,0.20811379762489743,4.677102026164504
15357,0.20811379762489832,4.677102026164482
15358,0.20811379762489873,4.6771020261645
15359,0.20811379762489904,4.677102026164538
15360,0.20811379762489562,4.6771020261645235
15361,0.20811379762489943,4.677102026164551
15362,0.20811379762489624,4.6771020261645635
15363,0.2081137976248976,4.677102026164547
15364,0.20811379762489743,4.677102026164596
15365,0.20811379762489743,4.677102026164584
15366,0.20811379762489904,4.677102026164585
15367,0.20811379762489776,4.677102026164601
15368,0.20811379762489748,4.67710202616463
15369,0.20811379762489865,4.677102026164661
15370,0.20811379762489607,4.677102026164652
15371,0.20811379762489535,4.677102026164661
15372,0.20811379762489618,4.677102026164674
15373,0.20811379762489676,4.677102026164681
15374,0.2081137976248953,4.677102026164696
15375,0.2081137976248967,4.677102026164717
15376,0.2081137976248975,4.677102026164728
15377,0.20811379762489868,4.677102026164738
15378,0.2081137976248972,4.6771020261647465
15379,0.2081137976248984,4.677102026164761
15380,0.20811379762489662,4.677102026164767
15381,0.20811379762489743,4.677102026164777
15382,0.20811379762489632,4.67710202616479
15383,0.20811379762489587,4.677102026164794
15384,0.2081137976248961,4.677102026164804
15385,0.2081137976248972,4.6771020261648175
15386,0.2081137976248958,4.677102026164795
15387,0.20811379762489823,4.677102026164807
15388,0.20811379762489732,4.677102026164812
15389,0.20811379762489682,4.677102026164819
15390,0.20811379762489485,4.677102026164828
15391,0.2081137976248984,4.677102026164834
15392,0.20811379762489793,4.677102026164847
15393,0.2081137976248965,4.677102026164835
15394,0.2081137976248984,4.677102026164844
15395,0.20811379762489998,4.677102026164851
15396,0.20811379762490015,4.67710202616486
15397,0.20811379762489593,4.677102026164851
15398,0.20811379762489768,4.677102026164863
15399,0.208113797624899,4.677102026164871
15400,0.2081137976248974,4.677102026164878
15401,0.2081137976248982,4.677102026164888
15402,0.20811379762489898,4.677102026164889
15403,0.2081137976248959,4.677102026164904
15404,0.20811379762489637,4.677102026164893
15405,0.20811379762489765,4.677102026164905
15406,0.20811379762489815,4.677102026164908
15407,0.20811379762489726,4.677102026164915
15408,0.20811379762489784,4.677102026164929
15409,0.2081137976248969,4.677102026164933
15410,0.20811379762489748,4.677102026164927
15411,0.20811379762489854,4.677102026164937
15412,0.2081137976248992,4.677102026164944
15413,0.20811379762489815,4.677102026164957
15414,0.20811379762489868,4.677102026164959
15415,0.20811379762489768,4.677102026164968
15416,0.208113797624896,4.677102026164975
15417,0.20811379762489707,4.677102026164941
15418,0.20811379762489796,4.677102026164949
15419,0.20811379762489715,4.677102026164958
15420,0.20811379762489768,4.677102026164965
15421,0.2081137976248983,4.677102026164972
15422,0.20811379762489912,4.677102026164959
15423,0.20811379762489646,4.677102026164966
15424,0.20811379762489698,4.677102026164972
15425,0.2081137976248977,4.677102026164978
15426,0.20811379762489876,4.677102026164985
15427,0.20811379762489823,4.677102026164991
15428,0.20811379762489846,4.677102026164979
15429,0.20811379762489912,4.67710202616499
15430,0.20811379762489654,4.67710202616499
15431,0.20811379762489723,4.677102026165001
15432,0.20811379762489812,4.677102026165003
15433,0.20811379762489637,4.6771020261650085
15434,0.20811379762489735,4.677102026165015
15435,0.2081137976248978,4.67710202616501
15436,0.208113797624896,4.6771020261650165
15437,0.20811379762489723,4.677102026165022
15438,0.20811379762489765,4.677102026165029
15439,0.2081137976248991,4.677102026165035
15440,0.20811379762489723,4.6771020261650165
15441,0.20811379762489812,4.677102026165023
15442,0.20811379762489865,4.677102026165028
15443,0.20811379762489704,4.677102026165034
15444,0.208113797624896,4.6771020261650404
15445,0.20811379762489715,4.6771020261650476
15446,0.20811379762489704,4.677102026165045
15447,0.2081137976248984,4.677102026165057
15448,0.20811379762489857,4.677102026165061
15449,0.20811379762489854,4.677102026165065
15450,0.20811379762489832,4.677102026165073
15451,0.20811379762489937,4.677102026165053
15452,0.20811379762489804,4.677102026165058
15453,0.2081137976248989,4.677102026165065
15454,0.20811379762489957,4.677102026165072
15455,0.20811379762490034,4.677102026165077
15456,0.20811379762489635,4.677102026165084
15457,0.2081137976248957,4.67710202616509
15458,0.2081137976248961,4.677102026165096
15459,0.2081137976248975,4.67710202616509
15460,0.20811379762489815,4.6771020261650955
15461,0.208113797624899,4.677102026165101
15462,0.2081137976248984,4.677102026165098
15463,0.20811379762489682,4.6771020261651035
15464,0.2081137976248957,4.677102026165131
15465,0.2081137976248951,4.677102026165141
15466,0.20811379762489582,4.677102026165145
15467,0.20811379762489593,4.677102026165151
15468,0.20811379762489698,4.677102026165143
15469,0.20811379762489748,4.677102026165149
15470,0.2081137976248984,4.677102026165155
15471,0.20811379762489962,4.677102026165161
15472,0.20811379762489787,4.677102026165169
15473,0.20811379762489707,4.677102026165175
15474,0.2081137976248976,4.677102026165168
15475,0.20811379762489804,4.677102026165172
15476,0.20811379762489682,4.677102026165179
15477,0.20811379762489748,4.677102026165188
15478,0.20811379762489787,4.677102026165192
15479,0.2081137976248991,4.6771020261651755
15480,0.20811379762489748,4.677102026165197
15481,0.20811379762489723,4.677102026165192
15482,0.20811379762489904,4.677102026165188
15483,0.2081137976248972,4.6771020261651906
15484,0.20811379762489654,4.677102026165189
15485,0.208113797624898,4.67710202616519
15486,0.20811379762489837,4.677102026165175
15487,0.20811379762489796,4.677102026165183
15488,0.2081137976248981,4.677102026165193
15489,0.2081137976248986,4.677102026165196
15490,0.2081137976248991,4.6771020261652065
15491,0.20811379762489945,4.677102026165213
15492,0.2081137976248998,4.677102026165221
15493,0.2081137976248991,4.67710202616521
15494,0.2081137976248976,4.677102026165214
15495,0.2081137976248984,4.67710202616522
15496,0.20811379762489873,4.67710202616523
15497,0.2081137976248978,4.677102026165234
15498,0.2081137976248978,4.677102026165241
15499,0.2081137976248983,4.677102026165232
15500,0.20811379762489898,4.677102026165258
15501,0.20811379762489904,4.677102026165246
15502,0.20811379762489848,4.6771020261652545
15503,0.20811379762489893,4.677102026165257
15504,0.20811379762489948,4.677102026165266
15505,0.20811379762489796,4.677102026165257
15506,0.20811379762489646,4.677102026165269
15507,0.2081137976248974,4.677102026165258
15508,0.2081137976248976,4.6771020261652785
15509,0.2081137976248997,4.677102026165272
15510,0.20811379762489793,4.677102026165281
15511,0.20811379762489876,4.677102026165285
15512,0.20811379762489873,4.6771020261652945
15513,0.20811379762489815,4.6771020261653
15514,0.20811379762489796,4.67710202616529
15515,0.20811379762489793,4.677102026165298
15516,0.20811379762489812,4.677102026165302
15517,0.20811379762489876,4.677102026165312
15518,0.20811379762489948,4.6771020261653184
15519,0.2081137976248968,4.6771020261653256
15520,0.2081137976248968,4.677102026165328
15521,0.20811379762489854,4.677102026165334
15522,0.20811379762489898,4.677102026165317
15523,0.20811379762489943,4.677102026165323
15524,0.20811379762489796,4.67710202616533
15525,0.20811379762489993,4.677102026165337
15526,0.20811379762489823,4.677102026165342
15527,0.2081137976248976,4.677102026165344
15528,0.20811379762489912,4.6771020261653495
15529,0.20811379762490068,4.677102026165335
15530,0.20811379762490098,4.677102026165348
15531,0.20811379762489982,4.677102026165346
15532,0.2081137976249001,4.677102026165352
15533,0.20811379762489884,4.677102026165357
15534,0.20811379762489973,4.677102026165363
15535,0.20811379762489804,4.67710202616536
15536,0.20811379762489846,4.677102026165372
15537,0.20811379762489796,4.677102026165346
15538,0.2081137976248984,4.677102026165351
15539,0.20811379762489937,4.677102026165357
15540,0.20811379762489957,4.677102026165361
15541,0.20811379762489965,4.6771020261653655
15542,0.20811379762490037,4.677102026165367
15543,0.20811379762489957,4.677102026165374
15544,0.20811379762489982,4.677102026165364
15545,0.2081137976248974,4.677102026165368
15546,0.20811379762489787,4.677102026165377
15547,0.20811379762489882,4.677102026165378
15548,0.20811379762489884,4.677102026165378
15549,0.20811379762489587,4.677102026165386
15550,0.2081137976248965,4.67710202616539
15551,0.20811379762489768,4.677102026165391
15552,0.2081137976248976,4.677102026165385
15553,0.2081137976248978,4.677102026165377
15554,0.2081137976248981,4.677102026165389
15555,0.20811379762489918,4.677102026165394
15556,0.20811379762489973,4.677102026165399
15557,0.2081137976248993,4.677102026165381
15558,0.20811379762489982,4.67710202616541
15559,0.208113797624899,4.677102026165394
15560,0.20811379762490112,4.677102026165402
15561,0.20811379762490045,4.6771020261654
15562,0.20811379762490115,4.6771020261654135
15563,0.20811379762489948,4.677102026165412
15564,0.2081137976249,4.677102026165424
15565,0.20811379762489848,4.677102026165387
15566,0.20811379762489926,4.67710202616542
15567,0.20811379762489804,4.677102026165399
15568,0.20811379762489784,4.677102026165402
15569,0.20811379762489804,4.6771020261654055
15570,0.20811379762489868,4.677102026165413
15571,0.20811379762489965,4.677102026165415
15572,0.2081137976248999,4.677102026165424
15573,0.20811379762489987,4.677102026165425
15574,0.20811379762490062,4.677102026165431
15575,0.2081137976249017,4.677102026165435
15576,0.20811379762489998,4.677102026165429
15577,0.20811379762489943,4.677102026165455
15578,0.2081137976249,4.677102026165454
15579,0.20811379762490026,4.677102026165453
15580,0.20811379762490104,4.677102026165449
15581,0.20811379762490034,4.6771020261654535
15582,0.2081137976248992,4.677102026165455
15583,0.20811379762489987,4.677102026165458
15584,0.20811379762489837,4.677102026165462
15585,0.20811379762489965,4.677102026165465
15586,0.20811379762489904,4.677102026165468
15587,0.20811379762489776,4.677102026165471
15588,0.20811379762489815,4.677102026165459
15589,0.20811379762489668,4.677102026165465
15590,0.20811379762489804,4.677102026165467
15591,0.20811379762489784,4.677102026165474
15592,0.20811379762489884,4.677102026165477
15593,0.20811379762489846,4.67710202616548
15594,0.2081137976248998,4.6771020261654765
15595,0.20811379762490018,4.677102026165484
15596,0.20811379762490095,4.677102026165488
15597,0.20811379762489868,4.677102026165471
15598,0.20811379762489937,4.677102026165481
15599,0.20811379762490037,4.677102026165479
15600,0.20811379762489918,4.677102026165487
15601,0.20811379762489957,4.677102026165492
15602,0.20811379762489998,4.677102026165496
15603,0.20811379762490104,4.6771020261655
15604,0.20811379762489957,4.677102026165502
15605,0.2081137976249001,4.677102026165494
15606,0.20811379762489848,4.677102026165492
15607,0.2081137976248999,4.677102026165495
15608,0.20811379762490026,4.677102026165503
15609,0.20811379762490123,4.677102026165502
15610,0.20811379762490187,4.677102026165516
15611,0.20811379762489945,4.6771020261655005
15612,0.20811379762489793,4.677102026165513
15613,0.20811379762489868,4.677102026165511
15614,0.20811379762489926,4.677102026165515
15615,0.20811379762490015,4.6771020261655245
15616,0.20811379762490134,4.6771020261655245
15617,0.20811379762489937,4.677102026165528
15618,0.20811379762489987,4.677102026165531
15619,0.2081137976249005,4.677102026165519
15620,0.2081137976248997,4.677102026165527
15621,0.20811379762489926,4.677102026165533
15622,0.20811379762490007,4.677102026165536
15623,0.2081137976248989,4.677102026165534
15624,0.20811379762489973,4.67710202616554
15625,0.20811379762490087,4.6771020261655165
15626,0.20811379762489868,4.67710202616552
15627,0.20811379762490045,4.677102026165539
15628,0.20811379762489926,4.67710202616554
15629,0.20811379762489832,4.677102026165542
15630,0.20811379762489893,4.677102026165548
15631,0.2081137976248992,4.67710202616555
15632,0.2081137976248992,4.677102026165553
15633,0.20811379762490045,4.677102026165556
15634,0.20811379762489904,4.67710202616556
15635,0.20811379762490026,4.6771020261655645
15636,0.20811379762490095,4.677102026165557
15637,0.2081137976248993,4.677102026165552
15638,0.20811379762490095,4.67710202616556
15639,0.2081137976248991,4.6771020261655645
15640,0.20811379762490034,4.677102026165566
15641,0.20811379762490112,4.677102026165575
15642,0.2081137976249001,4.677102026165562
15643,0.20811379762490045,4.677102026165573
15644,0.20811379762490134,4.677102026165573
15645,0.20811379762490115,4.677102026165575
15646,0.20811379762489993,4.677102026165586
15647,0.20811379762490034,4.677102026165586
15648,0.2081137976248991,4.67710202616559
15649,0.20811379762489793,4.677102026165595
15650,0.2081137976248984,4.677102026165585
15651,0.2081137976248999,4.67710202616559
15652,0.2081137976248997,4.677102026165595
15653,0.20811379762490054,4.677102026165599
15654,0.20811379762489793,4.677102026165602
15655,0.20811379762489912,4.677102026165604
15656,0.20811379762489993,4.677102026165586
15657,0.2081137976249008,4.677102026165591
15658,0.2081137976249014,4.677102026165595
15659,0.20811379762489957,4.6771020261656
15660,0.20811379762490045,4.677102026165603
15661,0.2081137976249014,4.677102026165608
15662,0.20811379762489796,4.677102026165603
15663,0.2081137976248981,4.677102026165618
15664,0.2081137976248993,4.677102026165613
15665,0.20811379762489796,4.677102026165616
15666,0.20811379762489748,4.677102026165644
15667,0.2081137976248982,4.677102026165639
15668,0.20811379762489926,4.677102026165642
15669,0.2081137976248972,4.677102026165647
15670,0.20811379762489832,4.6771020261656515
15671,0.2081137976248989,4.6771020261656515
15672,0.20811379762489948,4.677102026165659
15673,0.20811379762490068,4.677102026165638
15674,0.20811379762489934,4.677102026165643
15675,0.20811379762489926,4.677102026165647
15676,0.2081137976248997,4.677102026165651
15677,0.20811379762489624,4.677102026165654
15678,0.20811379762489698,4.677102026165661
15679,0.20811379762489748,4.677102026165666
15680,0.2081137976248983,4.67710202616567
15681,0.20811379762489957,4.677102026165659
15682,0.20811379762489957,4.677102026165667
15683,0.20811379762489965,4.677102026165674
15684,0.20811379762490062,4.6771020261656835
15685,0.2081137976248997,4.677102026165685
15686,0.20811379762490045,4.677102026165689
15687,0.2081137976248986,4.6771020261657
15688,0.20811379762489943,4.677102026165704
15689,0.20811379762489943,4.67710202616571
15690,0.20811379762489796,4.677102026165714
15691,0.2081137976248981,4.677102026165722
15692,0.20811379762489898,4.677102026165722
15693,0.20811379762489948,4.677102026165744
15694,0.20811379762489973,4.67710202616575
15695,0.20811379762489945,4.677102026165752
